{2,4,6,8,10,11,12}	46.23689
{1,2,4,6,8,10,11,12}	49.30390
{3,4,6,8,10,11,12}	45.37435
{1,3,4,6,8,10,11,12}	50.09940
{2,3,4,6,8,10,11,12}	46.37386
{1,2,3,4,6,8,10,11,12}	49.07877
{5,6,8,10,11,12}	44.75377
{1,5,6,8,10,11,12}	51.02226
{2,5,6,8,10,11,12}	46.33977
{1,2,5,6,8,10,11,12}	49.85733
{3,5,6,8,10,11,12}	45.28913
{1,3,5,6,8,10,11,12}	49.80806
{2,3,5,6,8,10,11,12}	46.31745
{1,2,3,5,6,8,10,11,12}	49.15116
{4,5,6,8,10,11,12}	45.03706
{1,4,5,6,8,10,11,12}	49.62026
{2,4,5,6,8,10,11,12}	46.11214
{1,2,4,5,6,8,10,11,12}	48.86280
{3,4,5,6,8,10,11,12}	45.40223
{1,3,4,5,6,8,10,11,12}	48.92274
{2,3,4,5,6,8,10,11,12}	46.19704
{1,2,3,4,5,6,8,10,11,12}	48.50696
{7,8,10,11,12}	44.37844
{1,7,8,10,11,12}	58.08634
{2,7,8,10,11,12}	47.79785
{1,2,7,8,10,11,12}	50.75681
{3,7,8,10,11,12}	45.67172
{1,3,7,8,10,11,12}	53.04597
{2,3,7,8,10,11,12}	47.06618
{1,2,3,7,8,10,11,12}	51.53564
{4,7,8,10,11,12}	45.03707
{1,4,7,8,10,11,12}	53.29737
{2,4,7,8,10,11,12}	46.71368
{1,2,4,7,8,10,11,12}	50.98765
{3,4,7,8,10,11,12}	45.63266
{1,3,4,7,8,10,11,12}	50.53608
{2,3,4,7,8,10,11,12}	46.69764
{1,2,3,4,7,8,10,11,12}	49.96451
{5,7,8,10,11,12}	44.76475
{1,5,7,8,10,11,12}	53.87076
{2,5,7,8,10,11,12}	46.93159
{1,2,5,7,8,10,11,12}	50.28536
{3,5,7,8,10,11,12}	45.54678
{1,3,5,7,8,10,11,12}	51.07774
{2,3,5,7,8,10,11,12}	46.68443
{1,2,3,5,7,8,10,11,12}	49.61088
{4,5,7,8,10,11,12}	45.08381
{1,4,5,7,8,10,11,12}	51.58732
{2,4,5,7,8,10,11,12}	46.55968
{1,2,4,5,7,8,10,11,12}	49.82454
{3,4,5,7,8,10,11,12}	45.63303
{1,3,4,5,7,8,10,11,12}	49.61296
{2,3,4,5,7,8,10,11,12}	46.50731
{1,2,3,4,5,7,8,10,11,12}	49.05699
{6,7,8,10,11,12}	44.60589
{1,6,7,8,10,11,12}	54.35380
{2,6,7,8,10,11,12}	47.00825
{1,2,6,7,8,10,11,12}	50.27387
{3,6,7,8,10,11,12}	45.41233
{1,3,6,7,8,10,11,12}	51.80421
{2,3,6,7,8,10,11,12}	46.83196
{1,2,3,6,7,8,10,11,12}	50.26573
{4,6,7,8,10,11,12}	45.13788
{1,4,6,7,8,10,11,12}	51.25387
{2,4,6,7,8,10,11,12}	46.36171
{1,2,4,6,7,8,10,11,12}	49.42485
{3,4,6,7,8,10,11,12}	45.53865
{1,3,4,6,7,8,10,11,12}	49.63344
{2,3,4,6,7,8,10,11,12}	46.44642
{1,2,3,4,6,7,8,10,11,12}	49.03604
{5,6,7,8,10,11,12}	44.90704
{1,5,6,7,8,10,11,12}	51.16179
{2,5,6,7,8,10,11,12}	46.49396
{1,2,5,6,7,8,10,11,12}	49.40511
{3,5,6,7,8,10,11,12}	45.42689
{1,3,5,6,7,8,10,11,12}	49.93931
{2,3,5,6,7,8,10,11,12}	46.46373
{1,2,3,5,6,7,8,10,11,12}	48.94141
{4,5,6,7,8,10,11,12}	45.17883
{1,4,5,6,7,8,10,11,12}	49.75723
{2,4,5,6,7,8,10,11,12}	46.25524
{1,2,4,5,6,7,8,10,11,12}	48.67509
{3,4,5,6,7,8,10,11,12}	45.55510
{1,3,4,5,6,7,8,10,11,12}	48.79884
{2,3,4,5,6,7,8,10,11,12}	46.32362
{1,2,3,4,5,6,7,8,10,11,12}	48.29663
{9,10,11,12}	44.50000
{1,9,10,11,12}	58.17273
{2,9,10,11,12}	47.91299
{1,2,9,10,11,12}	50.86444
{3,9,10,11,12}	45.79650
{1,3,9,10,11,12}	53.14788
{2,3,9,10,11,12}	47.18499
{1,2,3,9,10,11,12}	51.64204
{4,9,10,11,12}	45.10220
{1,4,9,10,11,12}	53.81588
{2,4,9,10,11,12}	46.91979
{1,2,4,9,10,11,12}	51.07553
{3,4,9,10,11,12}	45.71306
{1,3,4,9,10,11,12}	51.71069
{2,3,4,9,10,11,12}	46.95163
{1,2,3,4,9,10,11,12}	50.31804
{5,9,10,11,12}	44.89291
{1,5,9,10,11,12}	53.97046
{2,5,9,10,11,12}	47.02024
{1,2,5,9,10,11,12}	51.28073
{3,5,9,10,11,12}	45.61242
{1,3,5,9,10,11,12}	51.93801
{2,3,5,9,10,11,12}	46.90183
{1,2,3,5,9,10,11,12}	50.18395
{4,5,9,10,11,12}	45.28946
{1,4,5,9,10,11,12}	51.01127
{2,4,5,9,10,11,12}	46.54974
{1,2,4,5,9,10,11,12}	50.37484
{3,4,5,9,10,11,12}	45.67756
{1,3,4,5,9,10,11,12}	50.24717
{2,3,4,5,9,10,11,12}	46.62828
{1,2,3,4,5,9,10,11,12}	49.59472
{6,9,10,11,12}	44.73359
{1,6,9,10,11,12}	54.42712
{2,6,9,10,11,12}	47.07191
{1,2,6,9,10,11,12}	51.25524
{3,6,9,10,11,12}	45.67341
{1,3,6,9,10,11,12}	51.08932
{2,3,6,9,10,11,12}	46.80466
{1,2,3,6,9,10,11,12}	50.57429
{4,6,9,10,11,12}	45.20971
{1,4,6,9,10,11,12}	51.60410
{2,4,6,9,10,11,12}	46.47396
{1,2,4,6,9,10,11,12}	50.07927
{3,4,6,9,10,11,12}	45.71617
{1,3,4,6,9,10,11,12}	50.10934
{2,3,4,6,9,10,11,12}	46.57489
{1,2,3,4,6,9,10,11,12}	49.49710
{5,6,9,10,11,12}	45.03766
{1,5,6,9,10,11,12}	51.24622
{2,5,6,9,10,11,12}	46.54359
{1,2,5,6,9,10,11,12}	50.55202
{3,5,6,9,10,11,12}	45.61609
{1,3,5,6,9,10,11,12}	49.99056
{2,3,5,6,9,10,11,12}	46.55746
{1,2,3,5,6,9,10,11,12}	49.52724
{4,5,6,9,10,11,12}	45.37640
{1,4,5,6,9,10,11,12}	49.40002
{2,4,5,6,9,10,11,12}	46.25831
{1,2,4,5,6,9,10,11,12}	49.25340
{3,4,5,6,9,10,11,12}	45.70061
{1,3,4,5,6,9,10,11,12}	48.92208
{2,3,4,5,6,9,10,11,12}	46.37070
{1,2,3,4,5,6,9,10,11,12}	48.73765
{7,9,10,11,12}	44.68117
{1,7,9,10,11,12}	58.24339
{2,7,9,10,11,12}	48.02334
{1,2,7,9,10,11,12}	50.96794
{3,7,9,10,11,12}	45.93045
{1,3,7,9,10,11,12}	53.24589
{2,3,7,9,10,11,12}	47.30130
{1,2,3,7,9,10,11,12}	51.73025
{4,7,9,10,11,12}	45.25083
{1,4,7,9,10,11,12}	53.91254
{2,4,7,9,10,11,12}	47.04008
{1,2,4,7,9,10,11,12}	51.17011
{3,4,7,9,10,11,12}	45.87507
{1,3,4,7,9,10,11,12}	50.97136
{2,3,4,7,9,10,11,12}	46.95787
{1,2,3,4,7,9,10,11,12}	50.31902
{5,7,9,10,11,12}	45.04756
{1,5,7,9,10,11,12}	54.06716
{2,5,7,9,10,11,12}	47.17060
{1,2,5,7,9,10,11,12}	50.49521
{3,5,7,9,10,11,12}	45.74701
{1,3,5,7,9,10,11,12}	52.03738
{2,3,5,7,9,10,11,12}	47.04077
{1,2,3,5,7,9,10,11,12}	49.95879
{4,5,7,9,10,11,12}	45.42725
{1,4,5,7,9,10,11,12}	51.11642
{2,4,5,7,9,10,11,12}	46.69338
{1,2,4,5,7,9,10,11,12}	49.99508
{3,4,5,7,9,10,11,12}	45.83027
{1,3,4,5,7,9,10,11,12}	49.93587
{2,3,4,5,7,9,10,11,12}	46.72370
{1,2,3,4,5,7,9,10,11,12}	49.32149
{6,7,9,10,11,12}	44.89529
{1,6,7,9,10,11,12}	54.54563
{2,6,7,9,10,11,12}	47.19334
{1,2,6,7,9,10,11,12}	51.37005
{3,6,7,9,10,11,12}	45.80519
{1,3,6,7,9,10,11,12}	51.21273
{2,3,6,7,9,10,11,12}	46.92138
{1,2,3,6,7,9,10,11,12}	50.68663
{4,6,7,9,10,11,12}	45.34974
{1,4,6,7,9,10,11,12}	51.72994
{2,4,6,7,9,10,11,12}	46.59516
{1,2,4,6,7,9,10,11,12}	50.19282
{3,4,6,7,9,10,11,12}	45.87008
{1,3,4,6,7,9,10,11,12}	49.60633
{2,3,4,6,7,9,10,11,12}	46.64200
{1,2,3,4,6,7,9,10,11,12}	49.34820
{5,6,7,9,10,11,12}	45.18202
{1,5,6,7,9,10,11,12}	51.37810
{2,5,6,7,9,10,11,12}	46.69224
{1,2,5,6,7,9,10,11,12}	50.17404
{3,5,6,7,9,10,11,12}	45.74458
{1,3,5,6,7,9,10,11,12}	50.11817
{2,3,5,6,7,9,10,11,12}	46.69499
{1,2,3,5,6,7,9,10,11,12}	49.47052
{4,5,6,7,9,10,11,12}	45.50741
{1,4,5,6,7,9,10,11,12}	49.53086
{2,4,5,6,7,9,10,11,12}	46.39848
{1,2,4,5,6,7,9,10,11,12}	49.05608
{3,4,5,6,7,9,10,11,12}	45.84697
{1,3,4,5,6,7,9,10,11,12}	48.77384
{2,3,4,5,6,7,9,10,11,12}	46.48961
{1,2,3,4,5,6,7,9,10,11,12}	48.50791
{8,9,10,11,12}	44.81648
{1,8,9,10,11,12}	58.30804
{2,8,9,10,11,12}	48.11897
{1,2,8,9,10,11,12}	51.05741
{3,8,9,10,11,12}	46.04217
{1,3,8,9,10,11,12}	53.33052
{2,3,8,9,10,11,12}	47.40144
{1,2,3,8,9,10,11,12}	51.81115
{4,8,9,10,11,12}	45.42976
{1,4,8,9,10,11,12}	53.58211
{2,4,8,9,10,11,12}	47.05830
{1,2,4,8,9,10,11,12}	51.27418
{3,4,8,9,10,11,12}	45.96756
{1,3,4,8,9,10,11,12}	51.73229
{2,3,4,8,9,10,11,12}	47.14649
{1,2,3,4,8,9,10,11,12}	50.37988
{5,8,9,10,11,12}	45.17163
{1,5,8,9,10,11,12}	54.15036
{2,5,8,9,10,11,12}	47.24396
{1,2,5,8,9,10,11,12}	51.46304
{3,5,8,9,10,11,12}	45.91683
{1,3,5,8,9,10,11,12}	51.37954
{2,3,5,8,9,10,11,12}	46.99523
{1,2,3,5,8,9,10,11,12}	50.26414
{4,5,8,9,10,11,12}	45.58742
{1,4,5,8,9,10,11,12}	50.97363
{2,4,5,8,9,10,11,12}	46.73972
{1,2,4,5,8,9,10,11,12}	50.46860
{3,4,5,8,9,10,11,12}	45.98617
{1,3,4,5,8,9,10,11,12}	49.93936
{2,3,4,5,8,9,10,11,12}	46.80897
{1,2,3,4,5,8,9,10,11,12}	49.52017
{6,8,9,10,11,12}	45.02294
{1,6,8,9,10,11,12}	54.60384
{2,6,8,9,10,11,12}	47.34832
{1,2,6,8,9,10,11,12}	50.55458
{3,6,8,9,10,11,12}	45.91671
{1,3,6,8,9,10,11,12}	51.28319
{2,3,6,8,9,10,11,12}	47.06798
{1,2,3,6,8,9,10,11,12}	50.46630
{4,6,8,9,10,11,12}	45.52100
{1,4,6,8,9,10,11,12}	51.53850
{2,4,6,8,9,10,11,12}	46.70814
{1,2,4,6,8,9,10,11,12}	49.71070
{3,4,6,8,9,10,11,12}	45.97115
{1,3,4,6,8,9,10,11,12}	50.19770
{2,3,4,6,8,9,10,11,12}	46.82503
{1,2,3,4,6,8,9,10,11,12}	49.32755
{5,6,8,9,10,11,12}	45.30164
{1,5,6,8,9,10,11,12}	51.44624
{2,5,6,8,9,10,11,12}	46.81698
{1,2,5,6,8,9,10,11,12}	50.26832
{3,5,6,8,9,10,11,12}	45.90167
{1,3,5,6,8,9,10,11,12}	49.71003
{2,3,5,6,8,9,10,11,12}	46.75144
{1,2,3,5,6,8,9,10,11,12}	49.30272
{4,5,6,8,9,10,11,12}	45.66508
{1,4,5,6,8,9,10,11,12}	49.46963
{2,4,5,6,8,9,10,11,12}	46.51409
{1,2,4,5,6,8,9,10,11,12}	49.12286
{3,4,5,6,8,9,10,11,12}	46.00101
{1,3,4,5,6,8,9,10,11,12}	48.79327
{2,3,4,5,6,8,9,10,11,12}	46.62105
{1,2,3,4,5,6,8,9,10,11,12}	48.58745
{7,8,9,10,11,12}	44.97461
{1,7,8,9,10,11,12}	58.37237
{2,7,8,9,10,11,12}	48.21865
{1,2,7,8,9,10,11,12}	51.15081
{3,7,8,9,10,11,12}	46.16240
{1,3,7,8,9,10,11,12}	53.41892
{2,3,7,8,9,10,11,12}	47.50644
{1,2,3,7,8,9,10,11,12}	51.89183
{4,7,8,9,10,11,12}	45.56009
{1,4,7,8,9,10,11,12}	53.67085
{2,4,7,8,9,10,11,12}	47.16705
{1,2,4,7,8,9,10,11,12}	51.35949
{3,4,7,8,9,10,11,12}	46.11512
{1,3,4,7,8,9,10,11,12}	50.92973
{2,3,4,7,8,9,10,11,12}	47.13577
{1,2,3,4,7,8,9,10,11,12}	50.35229
{5,7,8,9,10,11,12}	45.30941
{1,5,7,8,9,10,11,12}	54.23749
{2,5,7,8,9,10,11,12}	47.37998
{1,2,5,7,8,9,10,11,12}	50.67369
{3,5,7,8,9,10,11,12}	46.03539
{1,3,5,7,8,9,10,11,12}	51.47227
{2,3,5,7,8,9,10,11,12}	47.12444
{1,2,3,5,7,8,9,10,11,12}	49.99443
{4,5,7,8,9,10,11,12}	45.70982
{1,4,5,7,8,9,10,11,12}	51.06919
{2,4,5,7,8,9,10,11,12}	46.86946
{1,2,4,5,7,8,9,10,11,12}	50.13121
{3,4,5,7,8,9,10,11,12}	46.12283
{1,3,4,5,7,8,9,10,11,12}	49.52283
{2,3,4,5,7,8,9,10,11,12}	46.88388
{1,2,3,4,5,7,8,9,10,11,12}	49.17642
{6,7,8,9,10,11,12}	45.16649
{1,6,7,8,9,10,11,12}	54.71099
{2,6,7,8,9,10,11,12}	47.45543
{1,2,6,7,8,9,10,11,12}	50.66379
{3,6,7,8,9,10,11,12}	46.03553
{1,3,6,7,8,9,10,11,12}	51.39539
{2,3,6,7,8,9,10,11,12}	47.17202
{1,2,3,6,7,8,9,10,11,12}	50.57000
{4,6,7,8,9,10,11,12}	45.64496
{1,4,6,7,8,9,10,11,12}	51.65302
{2,4,6,7,8,9,10,11,12}	46.81539
{1,2,4,6,7,8,9,10,11,12}	49.81564
{3,4,6,7,8,9,10,11,12}	46.11198
{1,3,4,6,7,8,9,10,11,12}	49.64275
{2,3,4,6,7,8,9,10,11,12}	46.87455
{1,2,3,4,6,7,8,9,10,11,12}	49.24174
{5,6,7,8,9,10,11,12}	45.43140
{1,5,6,7,8,9,10,11,12}	51.56598
{2,5,6,7,8,9,10,11,12}	46.94947
{1,2,5,6,7,8,9,10,11,12}	49.80298
{3,5,6,7,8,9,10,11,12}	46.01613
{1,3,5,6,7,8,9,10,11,12}	49.82591
{2,3,5,6,7,8,9,10,11,12}	46.87627
{1,2,3,5,6,7,8,9,10,11,12}	49.16728
{4,5,6,7,8,9,10,11,12}	45.78235
{1,4,5,6,7,8,9,10,11,12}	49.58854
{2,4,5,6,7,8,9,10,11,12}	46.63864
{1,2,4,5,6,7,8,9,10,11,12}	48.89060
{3,4,5,6,7,8,9,10,11,12}	46.13278
{1,3,4,5,6,7,8,9,10,11,12}	48.56306
{2,3,4,5,6,7,8,9,10,11,12}	46.72204
{1,2,3,4,5,6,7,8,9,10,11,12}	48.30630
