{2,4,6,8,10,11,12}	45.71179
{1,2,4,6,8,10,11,12}	46.67503
{3,4,6,8,10,11,12}	45.39041
{1,3,4,6,8,10,11,12}	46.17019
{2,3,4,6,8,10,11,12}	45.91628
{1,2,3,4,6,8,10,11,12}	46.66789
{5,6,8,10,11,12}	44.75377
{1,5,6,8,10,11,12}	45.80158
{2,5,6,8,10,11,12}	45.54902
{1,2,5,6,8,10,11,12}	46.61617
{3,5,6,8,10,11,12}	45.39499
{1,3,5,6,8,10,11,12}	46.08187
{2,3,5,6,8,10,11,12}	45.81502
{1,2,3,5,6,8,10,11,12}	46.57112
{4,5,6,8,10,11,12}	45.05165
{1,4,5,6,8,10,11,12}	45.81867
{2,4,5,6,8,10,11,12}	45.63349
{1,2,4,5,6,8,10,11,12}	46.33320
{3,4,5,6,8,10,11,12}	45.43975
{1,3,4,5,6,8,10,11,12}	46.01273
{2,3,4,5,6,8,10,11,12}	45.81916
{1,2,3,4,5,6,8,10,11,12}	46.35625
{7,8,10,11,12}	44.37844
{1,7,8,10,11,12}	80.37844
{2,7,8,10,11,12}	62.37844
{1,2,7,8,10,11,12}	47.79785
{3,7,8,10,11,12}	45.67172
{1,3,7,8,10,11,12}	46.77734
{2,3,7,8,10,11,12}	46.36884
{1,2,3,7,8,10,11,12}	48.20386
{4,7,8,10,11,12}	45.09051
{1,4,7,8,10,11,12}	46.38906
{2,4,7,8,10,11,12}	45.85079
{1,2,4,7,8,10,11,12}	47.58191
{3,4,7,8,10,11,12}	45.64727
{1,3,4,7,8,10,11,12}	46.57201
{2,3,4,7,8,10,11,12}	46.23169
{1,2,3,4,7,8,10,11,12}	47.01307
{5,7,8,10,11,12}	44.76475
{1,5,7,8,10,11,12}	46.18258
{2,5,7,8,10,11,12}	45.63995
{1,2,5,7,8,10,11,12}	47.44164
{3,5,7,8,10,11,12}	45.71594
{1,3,5,7,8,10,11,12}	46.49618
{2,3,5,7,8,10,11,12}	46.11469
{1,2,3,5,7,8,10,11,12}	47.01356
{4,5,7,8,10,11,12}	45.10243
{1,4,5,7,8,10,11,12}	46.12840
{2,4,5,7,8,10,11,12}	45.76939
{1,2,4,5,7,8,10,11,12}	46.80701
{3,4,5,7,8,10,11,12}	45.69829
{1,3,4,5,7,8,10,11,12}	46.37450
{2,3,4,5,7,8,10,11,12}	46.09618
{1,2,3,4,5,7,8,10,11,12}	46.85309
{6,7,8,10,11,12}	44.60589
{1,6,7,8,10,11,12}	46.13704
{2,6,7,8,10,11,12}	45.88919
{1,2,6,7,8,10,11,12}	47.42900
{3,6,7,8,10,11,12}	45.41233
{1,3,6,7,8,10,11,12}	46.44122
{2,3,6,7,8,10,11,12}	46.15955
{1,2,3,6,7,8,10,11,12}	47.22807
{4,6,7,8,10,11,12}	45.17574
{1,4,6,7,8,10,11,12}	46.16366
{2,4,6,7,8,10,11,12}	45.83703
{1,2,4,6,7,8,10,11,12}	46.81221
{3,4,6,7,8,10,11,12}	45.55436
{1,3,4,6,7,8,10,11,12}	46.33960
{2,3,4,6,7,8,10,11,12}	46.05517
{1,2,3,4,6,7,8,10,11,12}	46.81751
{5,6,7,8,10,11,12}	44.90704
{1,5,6,7,8,10,11,12}	45.97482
{2,5,6,7,8,10,11,12}	45.71927
{1,2,5,6,7,8,10,11,12}	46.78315
{3,5,6,7,8,10,11,12}	45.53016
{1,3,5,6,7,8,10,11,12}	46.23252
{2,3,5,6,7,8,10,11,12}	45.97284
{1,2,3,5,6,7,8,10,11,12}	46.73074
{4,5,6,7,8,10,11,12}	45.19319
{1,4,5,6,7,8,10,11,12}	45.97694
{2,4,5,6,7,8,10,11,12}	45.78271
{1,2,4,5,6,7,8,10,11,12}	46.49737
{3,4,5,6,7,8,10,11,12}	45.59452
{1,3,4,5,6,7,8,10,11,12}	46.17968
{2,3,4,5,6,7,8,10,11,12}	45.98561
{1,2,3,4,5,6,7,8,10,11,12}	46.53717
{9,10,11,12}	44.50000
{1,9,10,11,12}	80.50000
{2,9,10,11,12}	62.50000
{1,2,9,10,11,12}	47.91299
{3,9,10,11,12}	45.79650
{1,3,9,10,11,12}	46.89700
{2,3,9,10,11,12}	46.49081
{1,2,3,9,10,11,12}	48.31823
{4,9,10,11,12}	45.10220
{1,4,9,10,11,12}	46.49081
{2,4,9,10,11,12}	45.94129
{1,2,4,9,10,11,12}	47.68322
{3,4,9,10,11,12}	45.71306
{1,3,4,9,10,11,12}	46.67953
{2,3,4,9,10,11,12}	46.33244
{1,2,3,4,9,10,11,12}	47.16447
{5,9,10,11,12}	44.89291
{1,5,9,10,11,12}	46.30569
{2,5,9,10,11,12}	45.70497
{1,2,5,9,10,11,12}	47.55529
{3,5,9,10,11,12}	45.61242
{1,3,5,9,10,11,12}	46.60391
{2,3,5,9,10,11,12}	46.17047
{1,2,3,5,9,10,11,12}	47.15705
{4,5,9,10,11,12}	45.30795
{1,4,5,9,10,11,12}	46.24239
{2,4,5,9,10,11,12}	45.84221
{1,2,4,5,9,10,11,12}	46.84064
{3,4,5,9,10,11,12}	45.68103
{1,3,4,5,9,10,11,12}	46.42077
{2,3,4,5,9,10,11,12}	46.09088
{1,2,3,4,5,9,10,11,12}	46.86631
{6,9,10,11,12}	44.73359
{1,6,9,10,11,12}	46.18843
{2,6,9,10,11,12}	45.55369
{1,2,6,9,10,11,12}	47.50345
{3,6,9,10,11,12}	45.77857
{1,3,6,9,10,11,12}	46.54509
{2,3,6,9,10,11,12}	46.16692
{1,2,3,6,9,10,11,12}	47.19865
{4,6,9,10,11,12}	45.20971
{1,4,6,9,10,11,12}	46.22341
{2,4,6,9,10,11,12}	45.73891
{1,2,4,6,9,10,11,12}	46.81991
{3,4,6,9,10,11,12}	45.74318
{1,3,4,6,9,10,11,12}	46.42336
{2,3,4,6,9,10,11,12}	46.07403
{1,2,3,4,6,9,10,11,12}	46.80287
{5,6,9,10,11,12}	45.03766
{1,5,6,9,10,11,12}	46.05705
{2,5,6,9,10,11,12}	45.59611
{1,2,5,6,9,10,11,12}	46.74619
{3,5,6,9,10,11,12}	45.65103
{1,3,5,6,9,10,11,12}	46.32238
{2,3,5,6,9,10,11,12}	45.98822
{1,2,3,5,6,9,10,11,12}	46.74360
{4,5,6,9,10,11,12}	45.38287
{1,4,5,6,9,10,11,12}	46.05577
{2,4,5,6,9,10,11,12}	45.73902
{1,2,4,5,6,9,10,11,12}	46.41932
{3,4,5,6,9,10,11,12}	45.71354
{1,3,4,5,6,9,10,11,12}	46.23558
{2,3,4,5,6,9,10,11,12}	45.97414
{1,2,3,4,5,6,9,10,11,12}	46.48865
{7,9,10,11,12}	44.68117
{1,7,9,10,11,12}	80.68117
{2,7,9,10,11,12}	62.68117
{1,2,7,9,10,11,12}	48.02334
{3,7,9,10,11,12}	45.93045
{1,3,7,9,10,11,12}	47.01263
{2,3,7,9,10,11,12}	46.61007
{1,2,3,7,9,10,11,12}	48.40637
{4,7,9,10,11,12}	45.25083
{1,4,7,9,10,11,12}	46.61007
{2,4,7,9,10,11,12}	46.06663
{1,2,4,7,9,10,11,12}	47.78280
{3,4,7,9,10,11,12}	45.87507
{1,3,4,7,9,10,11,12}	46.79277
{2,3,4,7,9,10,11,12}	46.45199
{1,2,3,4,7,9,10,11,12}	47.28683
{5,7,9,10,11,12}	45.04756
{1,5,7,9,10,11,12}	46.42707
{2,5,7,9,10,11,12}	45.89273
{1,2,5,7,9,10,11,12}	47.66469
{3,5,7,9,10,11,12}	45.74701
{1,3,5,7,9,10,11,12}	46.71789
{2,3,5,7,9,10,11,12}	46.32379
{1,2,3,5,7,9,10,11,12}	47.28381
{4,5,7,9,10,11,12}	45.44416
{1,4,5,7,9,10,11,12}	46.36006
{2,4,5,7,9,10,11,12}	45.99626
{1,2,4,5,7,9,10,11,12}	46.97017
{3,4,5,7,9,10,11,12}	45.83346
{1,3,4,5,7,9,10,11,12}	46.55123
{2,3,4,5,7,9,10,11,12}	46.25634
{1,2,3,4,5,7,9,10,11,12}	47.00676
{6,7,9,10,11,12}	44.89529
{1,6,7,9,10,11,12}	46.38102
{2,6,7,9,10,11,12}	45.68568
{1,2,6,7,9,10,11,12}	47.61616
{3,6,7,9,10,11,12}	45.90738
{1,3,6,7,9,10,11,12}	46.69537
{2,3,6,7,9,10,11,12}	46.28631
{1,2,3,6,7,9,10,11,12}	47.32392
{4,6,7,9,10,11,12}	45.34974
{1,4,6,7,9,10,11,12}	46.37913
{2,4,6,7,9,10,11,12}	45.86370
{1,2,4,6,7,9,10,11,12}	46.95107
{3,4,6,7,9,10,11,12}	45.89649
{1,3,4,6,7,9,10,11,12}	46.58713
{2,3,4,6,7,9,10,11,12}	46.21014
{1,2,3,4,6,7,9,10,11,12}	46.94686
{5,6,7,9,10,11,12}	45.18202
{1,5,6,7,9,10,11,12}	46.22116
{2,5,6,7,9,10,11,12}	45.76040
{1,2,5,6,7,9,10,11,12}	46.90343
{3,5,6,7,9,10,11,12}	45.77920
{1,3,5,6,7,9,10,11,12}	46.47095
{2,3,5,6,7,9,10,11,12}	46.13258
{1,2,3,5,6,7,9,10,11,12}	46.89361
{4,5,6,7,9,10,11,12}	45.51341
{1,4,5,6,7,9,10,11,12}	46.20247
{2,4,5,6,7,9,10,11,12}	45.88473
{1,2,4,5,6,7,9,10,11,12}	46.57692
{3,4,5,6,7,9,10,11,12}	45.85961
{1,3,4,5,6,7,9,10,11,12}	46.39698
{2,3,4,5,6,7,9,10,11,12}	46.13284
{1,2,3,4,5,6,7,9,10,11,12}	46.66151
{8,9,10,11,12}	44.81648
{1,8,9,10,11,12}	80.81648
{2,8,9,10,11,12}	62.81648
{1,2,8,9,10,11,12}	48.11897
{3,8,9,10,11,12}	46.04217
{1,3,8,9,10,11,12}	47.11266
{2,3,8,9,10,11,12}	46.71288
{1,2,3,8,9,10,11,12}	48.48974
{4,8,9,10,11,12}	45.48071
{1,4,8,9,10,11,12}	46.73218
{2,4,8,9,10,11,12}	46.20706
{1,2,4,8,9,10,11,12}	47.88813
{3,4,8,9,10,11,12}	45.98162
{1,3,4,8,9,10,11,12}	46.90015
{2,3,4,8,9,10,11,12}	46.56728
{1,2,3,4,8,9,10,11,12}	47.31529
{5,8,9,10,11,12}	45.17163
{1,5,8,9,10,11,12}	46.53144
{2,5,8,9,10,11,12}	45.94348
{1,2,5,8,9,10,11,12}	47.75316
{3,5,8,9,10,11,12}	46.07814
{1,3,5,8,9,10,11,12}	46.83307
{2,3,5,8,9,10,11,12}	46.42311
{1,2,3,5,8,9,10,11,12}	47.30916
{4,5,8,9,10,11,12}	45.64065
{1,4,5,8,9,10,11,12}	46.48619
{2,4,5,8,9,10,11,12}	46.11542
{1,2,4,5,8,9,10,11,12}	47.03168
{3,4,5,8,9,10,11,12}	46.06074
{1,3,4,5,8,9,10,11,12}	46.66936
{2,3,4,5,8,9,10,11,12}	46.38009
{1,2,3,4,5,8,9,10,11,12}	47.01729
{6,8,9,10,11,12}	45.02294
{1,6,8,9,10,11,12}	46.41742
{2,6,8,9,10,11,12}	46.23732
{1,2,6,8,9,10,11,12}	47.74296
{3,6,8,9,10,11,12}	46.01732
{1,3,6,8,9,10,11,12}	46.76174
{2,3,6,8,9,10,11,12}	46.53711
{1,2,3,6,8,9,10,11,12}	47.48774
{4,6,8,9,10,11,12}	45.55746
{1,4,6,8,9,10,11,12}	46.47616
{2,4,6,8,9,10,11,12}	46.18761
{1,2,4,6,8,9,10,11,12}	47.11174
{3,4,6,8,9,10,11,12}	46.00471
{1,3,4,6,8,9,10,11,12}	46.65177
{2,3,4,6,8,9,10,11,12}	46.44143
{1,2,3,4,6,8,9,10,11,12}	47.05114
{5,6,8,9,10,11,12}	45.30164
{1,5,6,8,9,10,11,12}	46.28523
{2,5,6,8,9,10,11,12}	46.03557
{1,2,5,6,8,9,10,11,12}	47.06063
{3,5,6,8,9,10,11,12}	46.06727
{1,3,5,6,8,9,10,11,12}	46.58586
{2,3,5,6,8,9,10,11,12}	46.36924
{1,2,3,5,6,8,9,10,11,12}	46.96795
{4,5,6,8,9,10,11,12}	45.69595
{1,4,5,6,8,9,10,11,12}	46.30699
{2,4,5,6,8,9,10,11,12}	46.12134
{1,2,4,5,6,8,9,10,11,12}	46.70949
{3,4,5,6,8,9,10,11,12}	46.06936
{1,3,4,5,6,8,9,10,11,12}	46.50049
{2,3,4,5,6,8,9,10,11,12}	46.34511
{1,2,3,4,5,6,8,9,10,11,12}	46.74639
{7,8,9,10,11,12}	44.97461
{1,7,8,9,10,11,12}	80.97461
{2,7,8,9,10,11,12}	62.97461
{1,2,7,8,9,10,11,12}	48.21865
{3,7,8,9,10,11,12}	46.16240
{1,3,7,8,9,10,11,12}	47.21713
{2,3,7,8,9,10,11,12}	46.82061
{1,2,3,7,8,9,10,11,12}	48.57085
{4,7,8,9,10,11,12}	45.60982
{1,4,7,8,9,10,11,12}	46.83947
{2,4,7,8,9,10,11,12}	46.31942
{1,2,4,7,8,9,10,11,12}	47.97768
{3,4,7,8,9,10,11,12}	46.12887
{1,3,4,7,8,9,10,11,12}	47.00263
{2,3,4,7,8,9,10,11,12}	46.67558
{1,2,3,4,7,8,9,10,11,12}	47.42848
{5,7,8,9,10,11,12}	45.30941
{1,5,7,8,9,10,11,12}	46.64105
{2,5,7,8,9,10,11,12}	46.11458
{1,2,5,7,8,9,10,11,12}	47.85319
{3,5,7,8,9,10,11,12}	46.19264
{1,3,5,7,8,9,10,11,12}	46.93630
{2,3,5,7,8,9,10,11,12}	46.56237
{1,2,3,5,7,8,9,10,11,12}	47.42577
{4,5,7,8,9,10,11,12}	45.76115
{1,4,5,7,8,9,10,11,12}	46.59224
{2,4,5,7,8,9,10,11,12}	46.25316
{1,2,4,5,7,8,9,10,11,12}	47.15042
{3,4,5,7,8,9,10,11,12}	46.19876
{1,3,4,5,7,8,9,10,11,12}	46.78892
{2,3,4,5,7,8,9,10,11,12}	46.53393
{1,2,3,4,5,7,8,9,10,11,12}	47.14960
{6,7,8,9,10,11,12}	45.16649
{1,6,7,8,9,10,11,12}	46.59356
{2,6,7,8,9,10,11,12}	46.34443
{1,2,6,7,8,9,10,11,12}	47.84501
{3,6,7,8,9,10,11,12}	46.13370
{1,3,6,7,8,9,10,11,12}	46.89910
{2,3,6,7,8,9,10,11,12}	46.64184
{1,2,3,6,7,8,9,10,11,12}	47.60189
{4,6,7,8,9,10,11,12}	45.68083
{1,4,6,7,8,9,10,11,12}	46.61568
{2,4,6,7,8,9,10,11,12}	46.29544
{1,2,4,6,7,8,9,10,11,12}	47.23120
{3,4,6,7,8,9,10,11,12}	46.14482
{1,3,4,6,7,8,9,10,11,12}	46.80179
{2,3,4,6,7,8,9,10,11,12}	46.56135
{1,2,3,4,6,7,8,9,10,11,12}	47.18522
{5,6,7,8,9,10,11,12}	45.43140
{1,5,6,7,8,9,10,11,12}	46.43514
{2,5,6,7,8,9,10,11,12}	46.18288
{1,2,5,6,7,8,9,10,11,12}	47.20627
{3,5,6,7,8,9,10,11,12}	46.17858
{1,3,5,6,7,8,9,10,11,12}	46.71732
{2,3,5,6,7,8,9,10,11,12}	46.50159
{1,2,3,5,6,7,8,9,10,11,12}	47.11014
{4,5,6,7,8,9,10,11,12}	45.81246
{1,4,5,6,7,8,9,10,11,12}	46.43952
{2,4,5,6,7,8,9,10,11,12}	46.25186
{1,2,4,5,6,7,8,9,10,11,12}	46.85576
{3,4,5,6,7,8,9,10,11,12}	46.20261
{1,3,4,5,6,7,8,9,10,11,12}	46.64850
{2,3,4,5,6,7,8,9,10,11,12}	46.49264
{1,2,3,4,5,6,7,8,9,10,11,12}	46.91192
