{2,4,6,8,10,11,12}	45.54281
{1,2,4,6,8,10,11,12}	46.11183
{3,4,6,8,10,11,12}	45.23236
{1,3,4,6,8,10,11,12}	45.87187
{2,3,4,6,8,10,11,12}	45.69087
{1,2,3,4,6,8,10,11,12}	46.16296
{5,6,8,10,11,12}	44.75377
{1,5,6,8,10,11,12}	45.51068
{2,5,6,8,10,11,12}	45.35642
{1,2,5,6,8,10,11,12}	45.94350
{3,5,6,8,10,11,12}	45.12070
{1,3,5,6,8,10,11,12}	45.68110
{2,3,5,6,8,10,11,12}	45.54801
{1,2,3,5,6,8,10,11,12}	46.00437
{4,5,6,8,10,11,12}	45.03656
{1,4,5,6,8,10,11,12}	45.56698
{2,4,5,6,8,10,11,12}	45.47837
{1,2,4,5,6,8,10,11,12}	45.85438
{3,4,5,6,8,10,11,12}	45.28021
{1,3,4,5,6,8,10,11,12}	45.69695
{2,3,4,5,6,8,10,11,12}	45.60249
{1,2,3,4,5,6,8,10,11,12}	45.92209
{7,8,10,11,12}	44.37844
{1,7,8,10,11,12}	58.08634
{2,7,8,10,11,12}	47.79785
{1,2,7,8,10,11,12}	47.79785
{3,7,8,10,11,12}	45.67172
{1,3,7,8,10,11,12}	46.77734
{2,3,7,8,10,11,12}	46.36884
{1,2,3,7,8,10,11,12}	47.99563
{4,7,8,10,11,12}	45.03707
{1,4,7,8,10,11,12}	46.38032
{2,4,7,8,10,11,12}	45.83566
{1,2,4,7,8,10,11,12}	47.46990
{3,4,7,8,10,11,12}	45.60669
{1,3,4,7,8,10,11,12}	46.52558
{2,3,4,7,8,10,11,12}	46.17936
{1,2,3,4,7,8,10,11,12}	46.76070
{5,7,8,10,11,12}	44.76475
{1,5,7,8,10,11,12}	46.18258
{2,5,7,8,10,11,12}	45.63995
{1,2,5,7,8,10,11,12}	47.13010
{3,5,7,8,10,11,12}	45.40272
{1,3,5,7,8,10,11,12}	46.30685
{2,3,5,7,8,10,11,12}	45.98008
{1,2,3,5,7,8,10,11,12}	46.57021
{4,5,7,8,10,11,12}	45.08381
{1,4,5,7,8,10,11,12}	45.97378
{2,4,5,7,8,10,11,12}	45.71238
{1,2,4,5,7,8,10,11,12}	46.29388
{3,4,5,7,8,10,11,12}	45.57353
{1,3,4,5,7,8,10,11,12}	46.11302
{2,3,4,5,7,8,10,11,12}	45.93759
{1,2,3,4,5,7,8,10,11,12}	46.39464
{6,7,8,10,11,12}	44.60589
{1,6,7,8,10,11,12}	46.13704
{2,6,7,8,10,11,12}	45.55645
{1,2,6,7,8,10,11,12}	46.93660
{3,6,7,8,10,11,12}	45.12946
{1,3,6,7,8,10,11,12}	46.21322
{2,3,6,7,8,10,11,12}	45.82759
{1,2,3,6,7,8,10,11,12}	46.45835
{4,6,7,8,10,11,12}	45.13601
{1,4,6,7,8,10,11,12}	45.91217
{2,4,6,7,8,10,11,12}	45.66833
{1,2,4,6,7,8,10,11,12}	46.26525
{3,4,6,7,8,10,11,12}	45.39296
{1,3,4,6,7,8,10,11,12}	46.03762
{2,3,4,6,7,8,10,11,12}	45.83553
{1,2,3,4,6,7,8,10,11,12}	46.30777
{5,6,7,8,10,11,12}	44.90704
{1,5,6,7,8,10,11,12}	45.68116
{2,5,6,7,8,10,11,12}	45.52062
{1,2,5,6,7,8,10,11,12}	46.11544
{3,5,6,7,8,10,11,12}	45.25743
{1,3,5,6,7,8,10,11,12}	45.83509
{2,3,5,6,7,8,10,11,12}	45.70867
{1,2,3,5,6,7,8,10,11,12}	46.15907
{4,5,6,7,8,10,11,12}	45.17822
{1,4,5,6,7,8,10,11,12}	45.72490
{2,4,5,6,7,8,10,11,12}	45.62948
{1,2,4,5,6,7,8,10,11,12}	46.02375
{3,4,5,6,7,8,10,11,12}	45.43222
{1,3,4,5,6,7,8,10,11,12}	45.87252
{2,3,4,5,6,7,8,10,11,12}	45.77659
{1,2,3,4,5,6,7,8,10,11,12}	46.08635
{9,10,11,12}	44.50000
{1,9,10,11,12}	58.17273
{2,9,10,11,12}	47.91299
{1,2,9,10,11,12}	47.91299
{3,9,10,11,12}	45.79650
{1,3,9,10,11,12}	46.89700
{2,3,9,10,11,12}	46.49081
{1,2,3,9,10,11,12}	48.11159
{4,9,10,11,12}	45.10220
{1,4,9,10,11,12}	46.49081
{2,4,9,10,11,12}	45.94129
{1,2,4,9,10,11,12}	47.56449
{3,4,9,10,11,12}	45.66051
{1,3,4,9,10,11,12}	46.62705
{2,3,4,9,10,11,12}	46.27661
{1,2,3,4,9,10,11,12}	46.86406
{5,9,10,11,12}	44.89291
{1,5,9,10,11,12}	46.30569
{2,5,9,10,11,12}	45.70497
{1,2,5,9,10,11,12}	47.24234
{3,5,9,10,11,12}	45.42192
{1,3,5,9,10,11,12}	46.42118
{2,3,5,9,10,11,12}	46.04286
{1,2,3,5,9,10,11,12}	46.66043
{4,5,9,10,11,12}	45.28946
{1,4,5,9,10,11,12}	46.09551
{2,4,5,9,10,11,12}	45.79076
{1,2,4,5,9,10,11,12}	46.41391
{3,4,5,9,10,11,12}	45.58854
{1,3,4,5,9,10,11,12}	46.21315
{2,3,4,5,9,10,11,12}	45.96738
{1,2,3,4,5,9,10,11,12}	46.48288
{6,9,10,11,12}	44.73359
{1,6,9,10,11,12}	46.18843
{2,6,9,10,11,12}	45.55369
{1,2,6,9,10,11,12}	47.02805
{3,6,9,10,11,12}	45.50842
{1,3,6,9,10,11,12}	46.31125
{2,3,6,9,10,11,12}	45.93341
{1,2,3,6,9,10,11,12}	46.57172
{4,6,9,10,11,12}	45.20920
{1,4,6,9,10,11,12}	45.97105
{2,4,6,9,10,11,12}	45.66213
{1,2,4,6,9,10,11,12}	46.30610
{3,4,6,9,10,11,12}	45.61655
{1,3,4,6,9,10,11,12}	46.14900
{2,3,4,6,9,10,11,12}	45.90414
{1,2,3,4,6,9,10,11,12}	46.39028
{5,6,9,10,11,12}	45.03766
{1,5,6,9,10,11,12}	45.76563
{2,5,6,9,10,11,12}	45.52802
{1,2,5,6,9,10,11,12}	46.15584
{3,5,6,9,10,11,12}	45.48513
{1,3,5,6,9,10,11,12}	45.96124
{2,3,5,6,9,10,11,12}	45.76281
{1,2,3,5,6,9,10,11,12}	46.23718
{4,5,6,9,10,11,12}	45.37605
{1,4,5,6,9,10,11,12}	45.82410
{2,4,5,6,9,10,11,12}	45.67158
{1,2,4,5,6,9,10,11,12}	46.07063
{3,4,5,6,9,10,11,12}	45.61902
{1,3,4,5,6,9,10,11,12}	45.97263
{2,3,4,5,6,9,10,11,12}	45.82671
{1,2,3,4,5,6,9,10,11,12}	46.15947
{7,9,10,11,12}	44.68117
{1,7,9,10,11,12}	58.24339
{2,7,9,10,11,12}	48.02334
{1,2,7,9,10,11,12}	48.02334
{3,7,9,10,11,12}	45.93045
{1,3,7,9,10,11,12}	47.01263
{2,3,7,9,10,11,12}	46.61007
{1,2,3,7,9,10,11,12}	48.20609
{4,7,9,10,11,12}	45.25083
{1,4,7,9,10,11,12}	46.61007
{2,4,7,9,10,11,12}	46.06663
{1,2,4,7,9,10,11,12}	47.66018
{3,4,7,9,10,11,12}	45.83722
{1,3,4,7,9,10,11,12}	46.74040
{2,3,4,7,9,10,11,12}	46.39766
{1,2,3,4,7,9,10,11,12}	46.97576
{5,7,9,10,11,12}	45.04756
{1,5,7,9,10,11,12}	46.42707
{2,5,7,9,10,11,12}	45.89273
{1,2,5,7,9,10,11,12}	47.34830
{3,5,7,9,10,11,12}	45.55589
{1,3,5,7,9,10,11,12}	46.53312
{2,3,5,7,9,10,11,12}	46.20255
{1,2,3,5,7,9,10,11,12}	46.77879
{4,5,7,9,10,11,12}	45.42725
{1,4,5,7,9,10,11,12}	46.20892
{2,4,5,7,9,10,11,12}	45.95581
{1,2,4,5,7,9,10,11,12}	46.53647
{3,4,5,7,9,10,11,12}	45.73743
{1,3,4,5,7,9,10,11,12}	46.33284
{2,3,4,5,7,9,10,11,12}	46.14727
{1,2,3,4,5,7,9,10,11,12}	46.60429
{6,7,9,10,11,12}	44.89529
{1,6,7,9,10,11,12}	46.38102
{2,6,7,9,10,11,12}	45.68568
{1,2,6,7,9,10,11,12}	47.13842
{3,6,7,9,10,11,12}	45.63862
{1,3,6,7,9,10,11,12}	46.47588
{2,3,6,7,9,10,11,12}	46.05214
{1,2,3,6,7,9,10,11,12}	46.71042
{4,6,7,9,10,11,12}	45.34892
{1,4,6,7,9,10,11,12}	46.13015
{2,4,6,7,9,10,11,12}	45.78598
{1,2,4,6,7,9,10,11,12}	46.45347
{3,4,6,7,9,10,11,12}	45.76632
{1,3,4,6,7,9,10,11,12}	46.30639
{2,3,4,6,7,9,10,11,12}	46.04681
{1,2,3,4,6,7,9,10,11,12}	46.52977
{5,6,7,9,10,11,12}	45.18202
{1,5,6,7,9,10,11,12}	45.92741
{2,5,6,7,9,10,11,12}	45.68665
{1,2,5,6,7,9,10,11,12}	46.31733
{3,5,6,7,9,10,11,12}	45.61205
{1,3,5,6,7,9,10,11,12}	46.10696
{2,3,5,6,7,9,10,11,12}	45.90690
{1,2,3,5,6,7,9,10,11,12}	46.38362
{4,5,6,7,9,10,11,12}	45.50691
{1,4,5,6,7,9,10,11,12}	45.97440
{2,4,5,6,7,9,10,11,12}	45.81498
{1,2,4,5,6,7,9,10,11,12}	46.22949
{3,4,5,6,7,9,10,11,12}	45.76166
{1,3,4,5,6,7,9,10,11,12}	46.13766
{2,3,4,5,6,7,9,10,11,12}	45.98569
{1,2,3,4,5,6,7,9,10,11,12}	46.31343
{8,9,10,11,12}	44.81648
{1,8,9,10,11,12}	58.30804
{2,8,9,10,11,12}	48.11897
{1,2,8,9,10,11,12}	48.11897
{3,8,9,10,11,12}	46.04217
{1,3,8,9,10,11,12}	47.11266
{2,3,8,9,10,11,12}	46.71288
{1,2,3,8,9,10,11,12}	48.29351
{4,8,9,10,11,12}	45.42976
{1,4,8,9,10,11,12}	46.72376
{2,4,8,9,10,11,12}	46.19251
{1,2,4,8,9,10,11,12}	47.77152
{3,4,8,9,10,11,12}	45.92539
{1,3,4,8,9,10,11,12}	46.85128
{2,3,4,8,9,10,11,12}	46.51061
{1,2,3,4,8,9,10,11,12}	47.07388
{5,8,9,10,11,12}	45.17163
{1,5,8,9,10,11,12}	46.53144
{2,5,8,9,10,11,12}	45.94348
{1,2,5,8,9,10,11,12}	47.43084
{3,5,8,9,10,11,12}	45.77159
{1,3,5,8,9,10,11,12}	46.64319
{2,3,5,8,9,10,11,12}	46.28101
{1,2,3,5,8,9,10,11,12}	46.88081
{4,5,8,9,10,11,12}	45.58742
{1,4,5,8,9,10,11,12}	46.33267
{2,4,5,8,9,10,11,12}	46.04679
{1,2,4,5,8,9,10,11,12}	46.63523
{3,4,5,8,9,10,11,12}	45.93411
{1,3,4,5,8,9,10,11,12}	46.46278
{2,3,4,5,8,9,10,11,12}	46.23299
{1,2,3,4,5,8,9,10,11,12}	46.71123
{6,8,9,10,11,12}	45.02294
{1,6,8,9,10,11,12}	46.41742
{2,6,8,9,10,11,12}	45.92012
{1,2,6,8,9,10,11,12}	47.24005
{3,6,8,9,10,11,12}	45.74989
{1,3,6,8,9,10,11,12}	46.52683
{2,3,6,8,9,10,11,12}	46.22591
{1,2,3,6,8,9,10,11,12}	46.80049
{4,6,8,9,10,11,12}	45.51874
{1,4,6,8,9,10,11,12}	46.21343
{2,4,6,8,9,10,11,12}	46.02174
{1,2,4,6,8,9,10,11,12}	46.55906
{3,4,6,8,9,10,11,12}	45.87666
{1,3,4,6,8,9,10,11,12}	46.37863
{2,3,4,6,8,9,10,11,12}	46.21462
{1,2,3,4,6,8,9,10,11,12}	46.63088
{5,6,8,9,10,11,12}	45.30164
{1,5,6,8,9,10,11,12}	45.98979
{2,5,6,8,9,10,11,12}	45.84498
{1,2,5,6,8,9,10,11,12}	46.39686
{3,5,6,8,9,10,11,12}	45.79208
{1,3,5,6,8,9,10,11,12}	46.19693
{2,3,5,6,8,9,10,11,12}	46.10172
{1,2,3,5,6,8,9,10,11,12}	46.48032
{4,5,6,8,9,10,11,12}	45.66374
{1,4,5,6,8,9,10,11,12}	46.06598
{2,4,5,6,8,9,10,11,12}	45.99981
{1,2,4,5,6,8,9,10,11,12}	46.32388
{3,4,5,6,8,9,10,11,12}	45.93068
{1,3,4,5,6,8,9,10,11,12}	46.22275
{2,3,4,5,6,8,9,10,11,12}	46.15251
{1,2,3,4,5,6,8,9,10,11,12}	46.41641
{7,8,9,10,11,12}	44.97461
{1,7,8,9,10,11,12}	58.37237
{2,7,8,9,10,11,12}	48.21865
{1,2,7,8,9,10,11,12}	48.21865
{3,7,8,9,10,11,12}	46.16240
{1,3,7,8,9,10,11,12}	47.21713
{2,3,7,8,9,10,11,12}	46.82061
{1,2,3,7,8,9,10,11,12}	48.38014
{4,7,8,9,10,11,12}	45.56009
{1,4,7,8,9,10,11,12}	46.83119
{2,4,7,8,9,10,11,12}	46.30512
{1,2,4,7,8,9,10,11,12}	47.85851
{3,4,7,8,9,10,11,12}	46.08500
{1,3,4,7,8,9,10,11,12}	46.95431
{2,3,4,7,8,9,10,11,12}	46.62056
{1,2,3,4,7,8,9,10,11,12}	47.17598
{5,7,8,9,10,11,12}	45.30941
{1,5,7,8,9,10,11,12}	46.64105
{2,5,7,8,9,10,11,12}	46.11458
{1,2,5,7,8,9,10,11,12}	47.52826
{3,5,7,8,9,10,11,12}	45.88856
{1,3,5,7,8,9,10,11,12}	46.74499
{2,3,5,7,8,9,10,11,12}	46.42688
{1,2,3,5,7,8,9,10,11,12}	46.98890
{4,5,7,8,9,10,11,12}	45.70982
{1,4,5,7,8,9,10,11,12}	46.43552
{2,4,5,7,8,9,10,11,12}	46.19566
{1,2,4,5,7,8,9,10,11,12}	46.74695
{3,4,5,7,8,9,10,11,12}	46.06903
{1,3,4,5,7,8,9,10,11,12}	46.57183
{2,3,4,5,7,8,9,10,11,12}	46.40260
{1,2,3,4,5,7,8,9,10,11,12}	46.82287
{6,7,8,9,10,11,12}	45.16649
{1,6,7,8,9,10,11,12}	46.59356
{2,6,7,8,9,10,11,12}	46.03491
{1,2,6,7,8,9,10,11,12}	47.34101
{3,6,7,8,9,10,11,12}	45.86753
{1,3,6,7,8,9,10,11,12}	46.67821
{2,3,6,7,8,9,10,11,12}	46.33086
{1,2,3,6,7,8,9,10,11,12}	46.92877
{4,6,7,8,9,10,11,12}	45.64236
{1,4,6,7,8,9,10,11,12}	46.35867
{2,4,6,7,8,9,10,11,12}	46.12999
{1,2,4,6,7,8,9,10,11,12}	46.69332
{3,4,6,7,8,9,10,11,12}	46.01371
{1,3,4,6,7,8,9,10,11,12}	46.52301
{2,3,4,6,7,8,9,10,11,12}	46.33935
{1,2,3,4,6,7,8,9,10,11,12}	46.75926
{5,6,7,8,9,10,11,12}	45.43140
{1,5,6,7,8,9,10,11,12}	46.13834
{2,5,6,7,8,9,10,11,12}	45.98831
{1,2,5,6,7,8,9,10,11,12}	46.54601
{3,5,6,7,8,9,10,11,12}	45.90539
{1,3,5,6,7,8,9,10,11,12}	46.33022
{2,3,5,6,7,8,9,10,11,12}	46.23443
{1,2,3,5,6,7,8,9,10,11,12}	46.61544
{4,5,6,7,8,9,10,11,12}	45.78077
{1,4,5,6,7,8,9,10,11,12}	46.20288
{2,4,5,6,7,8,9,10,11,12}	46.13103
{1,2,4,5,6,7,8,9,10,11,12}	46.47420
{3,4,5,6,7,8,9,10,11,12}	46.05972
{1,3,4,5,6,7,8,9,10,11,12}	46.37611
{2,3,4,5,6,7,8,9,10,11,12}	46.30305
{1,2,3,4,5,6,7,8,9,10,11,12}	46.56242
