{2,4,6,8,10,11,12}	48.42500
{1,2,4,6,8,10,11,12}	51.82615
{3,4,6,8,10,11,12}	46.91183
{1,3,4,6,8,10,11,12}	52.05399
{2,3,4,6,8,10,11,12}	48.12447
{1,2,3,4,6,8,10,11,12}	51.74267
{5,6,8,10,11,12}	46.78784
{1,5,6,8,10,11,12}	53.92857
{2,5,6,8,10,11,12}	48.30255
{1,2,5,6,8,10,11,12}	52.54071
{3,5,6,8,10,11,12}	47.15419
{1,3,5,6,8,10,11,12}	52.17973
{2,3,5,6,8,10,11,12}	48.20966
{1,2,3,5,6,8,10,11,12}	51.90502
{4,5,6,8,10,11,12}	46.95709
{1,4,5,6,8,10,11,12}	52.75296
{2,4,5,6,8,10,11,12}	48.30952
{1,2,4,5,6,8,10,11,12}	51.87957
{3,4,5,6,8,10,11,12}	47.17167
{1,3,4,5,6,8,10,11,12}	51.86927
{2,3,4,5,6,8,10,11,12}	48.19982
{1,2,3,4,5,6,8,10,11,12}	51.63310
{7,8,10,11,12}	44.37844
{1,7,8,10,11,12}	58.08634
{2,7,8,10,11,12}	47.79785
{1,2,7,8,10,11,12}	52.23629
{3,7,8,10,11,12}	45.67172
{1,3,7,8,10,11,12}	53.04597
{2,3,7,8,10,11,12}	47.06618
{1,2,3,7,8,10,11,12}	52.85628
{4,7,8,10,11,12}	45.06379
{1,4,7,8,10,11,12}	53.52610
{2,4,7,8,10,11,12}	47.04247
{1,2,4,7,8,10,11,12}	51.94511
{3,4,7,8,10,11,12}	45.76310
{1,3,4,7,8,10,11,12}	51.91597
{2,3,4,7,8,10,11,12}	46.93930
{1,2,3,4,7,8,10,11,12}	51.55271
{5,7,8,10,11,12}	44.87334
{1,5,7,8,10,11,12}	54.14875
{2,5,7,8,10,11,12}	47.29221
{1,2,5,7,8,10,11,12}	51.74165
{3,5,7,8,10,11,12}	45.73875
{1,3,5,7,8,10,11,12}	51.63269
{2,3,5,7,8,10,11,12}	47.21695
{1,2,3,5,7,8,10,11,12}	51.24714
{4,5,7,8,10,11,12}	45.19384
{1,4,5,7,8,10,11,12}	52.58441
{2,4,5,7,8,10,11,12}	46.97252
{1,2,4,5,7,8,10,11,12}	51.20091
{3,4,5,7,8,10,11,12}	45.83863
{1,3,4,5,7,8,10,11,12}	51.20732
{2,3,4,5,7,8,10,11,12}	47.01621
{1,2,3,4,5,7,8,10,11,12}	50.98188
{6,7,8,10,11,12}	46.42485
{1,6,7,8,10,11,12}	56.59660
{2,6,7,8,10,11,12}	48.68694
{1,2,6,7,8,10,11,12}	53.22243
{3,6,7,8,10,11,12}	46.97565
{1,3,6,7,8,10,11,12}	53.56209
{2,3,6,7,8,10,11,12}	48.23549
{1,2,3,6,7,8,10,11,12}	52.94796
{4,6,7,8,10,11,12}	46.79180
{1,4,6,7,8,10,11,12}	53.68217
{2,4,6,7,8,10,11,12}	48.52828
{1,2,4,6,7,8,10,11,12}	52.27345
{3,4,6,7,8,10,11,12}	47.11129
{1,3,4,6,7,8,10,11,12}	52.39653
{2,3,4,6,7,8,10,11,12}	48.22270
{1,2,3,4,6,7,8,10,11,12}	52.11641
{5,6,7,8,10,11,12}	46.91844
{1,5,6,7,8,10,11,12}	54.79107
{2,5,6,7,8,10,11,12}	48.59146
{1,2,5,6,7,8,10,11,12}	52.88098
{3,5,6,7,8,10,11,12}	47.27073
{1,3,5,6,7,8,10,11,12}	52.76301
{2,3,5,6,7,8,10,11,12}	48.44039
{1,2,3,5,6,7,8,10,11,12}	52.28675
{4,5,6,7,8,10,11,12}	47.07693
{1,4,5,6,7,8,10,11,12}	53.44490
{2,4,5,6,7,8,10,11,12}	48.54023
{1,2,4,5,6,7,8,10,11,12}	52.28106
{3,4,5,6,7,8,10,11,12}	47.33642
{1,3,4,5,6,7,8,10,11,12}	52.29197
{2,3,4,5,6,7,8,10,11,12}	48.41351
{1,2,3,4,5,6,7,8,10,11,12}	51.98924
{9,10,11,12}	44.50000
{1,9,10,11,12}	58.17273
{2,9,10,11,12}	47.91299
{1,2,9,10,11,12}	52.34016
{3,9,10,11,12}	45.79650
{1,3,9,10,11,12}	53.14788
{2,3,9,10,11,12}	47.18499
{1,2,3,9,10,11,12}	52.95872
{4,9,10,11,12}	45.10220
{1,4,9,10,11,12}	53.81588
{2,4,9,10,11,12}	47.16809
{1,2,4,9,10,11,12}	52.05033
{3,4,9,10,11,12}	45.71306
{1,3,4,9,10,11,12}	52.43161
{2,3,4,9,10,11,12}	47.06781
{1,2,3,4,9,10,11,12}	51.74123
{5,9,10,11,12}	45.00107
{1,5,9,10,11,12}	54.24755
{2,5,9,10,11,12}	47.15168
{1,2,5,9,10,11,12}	52.20621
{3,5,9,10,11,12}	45.71835
{1,3,5,9,10,11,12}	52.07774
{2,3,5,9,10,11,12}	47.19522
{1,2,3,5,9,10,11,12}	51.48403
{4,5,9,10,11,12}	45.39861
{1,4,5,9,10,11,12}	52.42927
{2,4,5,9,10,11,12}	46.91041
{1,2,4,5,9,10,11,12}	51.43816
{3,4,5,9,10,11,12}	45.81001
{1,3,4,5,9,10,11,12}	51.52657
{2,3,4,5,9,10,11,12}	46.99655
{1,2,3,4,5,9,10,11,12}	51.20396
{6,9,10,11,12}	46.54689
{1,6,9,10,11,12}	55.73258
{2,6,9,10,11,12}	48.43777
{1,2,6,9,10,11,12}	53.20638
{3,6,9,10,11,12}	47.39599
{1,3,6,9,10,11,12}	52.84753
{2,3,6,9,10,11,12}	48.23274
{1,2,3,6,9,10,11,12}	52.67537
{4,6,9,10,11,12}	46.85434
{1,4,6,9,10,11,12}	53.26332
{2,4,6,9,10,11,12}	48.32397
{1,2,4,6,9,10,11,12}	52.11943
{3,4,6,9,10,11,12}	47.32790
{1,3,4,6,9,10,11,12}	52.24577
{2,3,4,6,9,10,11,12}	48.22089
{1,2,3,4,6,9,10,11,12}	51.98299
{5,6,9,10,11,12}	47.04150
{1,5,6,9,10,11,12}	54.11937
{2,5,6,9,10,11,12}	48.26228
{1,2,5,6,9,10,11,12}	52.82057
{3,5,6,9,10,11,12}	47.52467
{1,3,5,6,9,10,11,12}	52.45273
{2,3,5,6,9,10,11,12}	48.34199
{1,2,3,5,6,9,10,11,12}	52.13353
{4,5,6,9,10,11,12}	47.25488
{1,4,5,6,9,10,11,12}	52.84150
{2,4,5,6,9,10,11,12}	48.28627
{1,2,4,5,6,9,10,11,12}	52.07512
{3,4,5,6,9,10,11,12}	47.55192
{1,3,4,5,6,9,10,11,12}	52.08523
{2,3,4,5,6,9,10,11,12}	48.33661
{1,2,3,4,5,6,9,10,11,12}	51.83215
{7,9,10,11,12}	44.68117
{1,7,9,10,11,12}	58.24339
{2,7,9,10,11,12}	48.02334
{1,2,7,9,10,11,12}	52.44024
{3,7,9,10,11,12}	45.93045
{1,3,7,9,10,11,12}	53.24589
{2,3,7,9,10,11,12}	47.30130
{1,2,3,7,9,10,11,12}	53.04247
{4,7,9,10,11,12}	45.25083
{1,4,7,9,10,11,12}	53.91254
{2,4,7,9,10,11,12}	47.28589
{1,2,4,7,9,10,11,12}	52.14272
{3,4,7,9,10,11,12}	45.97357
{1,3,4,7,9,10,11,12}	52.17017
{2,3,4,7,9,10,11,12}	47.15208
{1,2,3,4,7,9,10,11,12}	51.79756
{5,7,9,10,11,12}	45.15332
{1,5,7,9,10,11,12}	54.34144
{2,5,7,9,10,11,12}	47.52327
{1,2,5,7,9,10,11,12}	51.94199
{3,5,7,9,10,11,12}	45.85046
{1,3,5,7,9,10,11,12}	52.17533
{2,3,5,7,9,10,11,12}	47.44646
{1,2,3,5,7,9,10,11,12}	51.49847
{4,5,7,9,10,11,12}	45.53338
{1,4,5,7,9,10,11,12}	52.52497
{2,4,5,7,9,10,11,12}	47.18792
{1,2,4,5,7,9,10,11,12}	51.38983
{3,4,5,7,9,10,11,12}	46.01750
{1,3,4,5,7,9,10,11,12}	51.47133
{2,3,4,5,7,9,10,11,12}	47.23107
{1,2,3,4,5,7,9,10,11,12}	51.17570
{6,7,9,10,11,12}	46.68991
{1,6,7,9,10,11,12}	56.76560
{2,6,7,9,10,11,12}	48.54710
{1,2,6,7,9,10,11,12}	53.69126
{3,6,7,9,10,11,12}	47.51115
{1,3,6,7,9,10,11,12}	53.49354
{2,3,6,7,9,10,11,12}	48.33669
{1,2,3,6,7,9,10,11,12}	53.16031
{4,6,7,9,10,11,12}	46.97901
{1,4,6,7,9,10,11,12}	53.98567
{2,4,6,7,9,10,11,12}	48.42726
{1,2,4,6,7,9,10,11,12}	52.55232
{3,4,6,7,9,10,11,12}	47.52312
{1,3,4,6,7,9,10,11,12}	52.59894
{2,3,4,6,7,9,10,11,12}	48.32841
{1,2,3,4,6,7,9,10,11,12}	52.33647
{5,6,7,9,10,11,12}	47.16475
{1,5,6,7,9,10,11,12}	54.96947
{2,5,6,7,9,10,11,12}	48.52760
{1,2,5,6,7,9,10,11,12}	53.14994
{3,5,6,7,9,10,11,12}	47.63397
{1,3,5,6,7,9,10,11,12}	53.06926
{2,3,5,6,7,9,10,11,12}	48.53699
{1,2,3,5,6,7,9,10,11,12}	52.53502
{4,5,6,7,9,10,11,12}	47.36630
{1,4,5,6,7,9,10,11,12}	53.50693
{2,4,5,6,7,9,10,11,12}	48.50638
{1,2,4,5,6,7,9,10,11,12}	52.44944
{3,4,5,6,7,9,10,11,12}	47.71237
{1,3,4,5,6,7,9,10,11,12}	52.52324
{2,3,4,5,6,7,9,10,11,12}	48.53722
{1,2,3,4,5,6,7,9,10,11,12}	52.17814
{8,9,10,11,12}	44.81648
{1,8,9,10,11,12}	58.30804
{2,8,9,10,11,12}	48.11897
{1,2,8,9,10,11,12}	52.52663
{3,8,9,10,11,12}	46.04217
{1,3,8,9,10,11,12}	53.33052
{2,3,8,9,10,11,12}	47.40144
{1,2,3,8,9,10,11,12}	53.11963
{4,8,9,10,11,12}	45.45523
{1,4,8,9,10,11,12}	53.80731
{2,4,8,9,10,11,12}	47.37927
{1,2,4,8,9,10,11,12}	52.22482
{3,4,8,9,10,11,12}	45.99066
{1,3,4,8,9,10,11,12}	52.56640
{2,3,4,8,9,10,11,12}	47.29711
{1,2,3,4,8,9,10,11,12}	51.87065
{5,8,9,10,11,12}	45.27594
{1,5,8,9,10,11,12}	54.42283
{2,5,8,9,10,11,12}	47.37122
{1,2,5,8,9,10,11,12}	52.38260
{3,5,8,9,10,11,12}	46.10066
{1,3,5,8,9,10,11,12}	51.92555
{2,3,5,8,9,10,11,12}	47.39244
{1,2,3,5,8,9,10,11,12}	51.61006
{4,5,8,9,10,11,12}	45.70954
{1,4,5,8,9,10,11,12}	52.53684
{2,4,5,8,9,10,11,12}	47.14097
{1,2,4,5,8,9,10,11,12}	51.59011
{3,4,5,8,9,10,11,12}	46.16386
{1,3,4,5,8,9,10,11,12}	51.55829
{2,3,4,5,8,9,10,11,12}	47.23944
{1,2,3,4,5,8,9,10,11,12}	51.30950
{6,8,9,10,11,12}	46.80558
{1,6,8,9,10,11,12}	55.89268
{2,6,8,9,10,11,12}	48.99504
{1,2,6,8,9,10,11,12}	53.08718
{3,6,8,9,10,11,12}	47.61155
{1,3,6,8,9,10,11,12}	53.01995
{2,3,6,8,9,10,11,12}	48.63468
{1,2,3,6,8,9,10,11,12}	52.84187
{4,6,8,9,10,11,12}	47.14318
{1,4,6,8,9,10,11,12}	53.33763
{2,4,6,8,9,10,11,12}	48.83127
{1,2,4,6,8,9,10,11,12}	52.18871
{3,4,6,8,9,10,11,12}	47.56597
{1,3,4,6,8,9,10,11,12}	52.38714
{2,3,4,6,8,9,10,11,12}	48.64370
{1,2,3,4,6,8,9,10,11,12}	52.11652
{5,6,8,9,10,11,12}	47.27033
{1,5,6,8,9,10,11,12}	54.28267
{2,5,6,8,9,10,11,12}	48.71912
{1,2,5,6,8,9,10,11,12}	52.89586
{3,5,6,8,9,10,11,12}	47.83243
{1,3,5,6,8,9,10,11,12}	52.45184
{2,3,5,6,8,9,10,11,12}	48.74440
{1,2,3,5,6,8,9,10,11,12}	52.25883
{4,5,6,8,9,10,11,12}	47.51071
{1,4,5,6,8,9,10,11,12}	52.95732
{2,4,5,6,8,9,10,11,12}	48.72928
{1,2,4,5,6,8,9,10,11,12}	52.20033
{3,4,5,6,8,9,10,11,12}	47.84899
{1,3,4,5,6,8,9,10,11,12}	52.16680
{2,3,4,5,6,8,9,10,11,12}	48.75227
{1,2,3,4,5,6,8,9,10,11,12}	51.98851
{7,8,9,10,11,12}	44.97461
{1,7,8,9,10,11,12}	58.37237
{2,7,8,9,10,11,12}	48.21865
{1,2,7,8,9,10,11,12}	52.61689
{3,7,8,9,10,11,12}	46.16240
{1,3,7,8,9,10,11,12}	53.41892
{2,3,7,8,9,10,11,12}	47.50644
{1,2,3,7,8,9,10,11,12}	53.19627
{4,7,8,9,10,11,12}	45.58495
{1,4,7,8,9,10,11,12}	53.89458
{2,4,7,8,9,10,11,12}	47.48482
{1,2,4,7,8,9,10,11,12}	52.30807
{3,4,7,8,9,10,11,12}	46.23604
{1,3,4,7,8,9,10,11,12}	52.28624
{2,3,4,7,8,9,10,11,12}	47.36974
{1,2,3,4,7,8,9,10,11,12}	51.91454
{5,7,8,9,10,11,12}	45.41168
{1,5,7,8,9,10,11,12}	54.50756
{2,5,7,8,9,10,11,12}	47.72306
{1,2,5,7,8,9,10,11,12}	52.11136
{3,5,7,8,9,10,11,12}	46.21520
{1,3,5,7,8,9,10,11,12}	52.01462
{2,3,5,7,8,9,10,11,12}	47.63496
{1,2,3,5,7,8,9,10,11,12}	51.60897
{4,5,7,8,9,10,11,12}	45.82908
{1,4,5,7,8,9,10,11,12}	52.62319
{2,4,5,7,8,9,10,11,12}	47.39669
{1,2,4,5,7,8,9,10,11,12}	51.54248
{3,4,5,7,8,9,10,11,12}	46.36416
{1,3,4,5,7,8,9,10,11,12}	51.47719
{2,3,4,5,7,8,9,10,11,12}	47.46410
{1,2,3,4,5,7,8,9,10,11,12}	51.26211
{6,7,8,9,10,11,12}	46.93311
{1,6,7,8,9,10,11,12}	56.90634
{2,6,7,8,9,10,11,12}	49.08865
{1,2,6,7,8,9,10,11,12}	53.56638
{3,6,7,8,9,10,11,12}	47.71594
{1,3,6,7,8,9,10,11,12}	53.65243
{2,3,6,7,8,9,10,11,12}	48.72690
{1,2,3,6,7,8,9,10,11,12}	53.33051
{4,6,7,8,9,10,11,12}	47.25390
{1,4,6,7,8,9,10,11,12}	54.02953
{2,4,6,7,8,9,10,11,12}	48.92081
{1,2,4,6,7,8,9,10,11,12}	52.61758
{3,4,6,7,8,9,10,11,12}	47.75023
{1,3,4,6,7,8,9,10,11,12}	52.71488
{2,3,4,6,7,8,9,10,11,12}	48.72875
{1,2,3,4,6,7,8,9,10,11,12}	52.48383
{5,6,7,8,9,10,11,12}	47.38176
{1,5,6,7,8,9,10,11,12}	55.11715
{2,5,6,7,8,9,10,11,12}	48.98397
{1,2,5,6,7,8,9,10,11,12}	53.21636
{3,5,6,7,8,9,10,11,12}	47.92926
{1,3,5,6,7,8,9,10,11,12}	53.02891
{2,3,5,6,7,8,9,10,11,12}	48.94233
{1,2,3,5,6,7,8,9,10,11,12}	52.65467
{4,5,6,7,8,9,10,11,12}	47.61097
{1,4,5,6,7,8,9,10,11,12}	53.60010
{2,4,5,6,7,8,9,10,11,12}	48.94544
{1,2,4,5,6,7,8,9,10,11,12}	52.57457
{3,4,5,6,7,8,9,10,11,12}	48.00402
{1,3,4,5,6,7,8,9,10,11,12}	52.56394
{2,3,4,5,6,7,8,9,10,11,12}	48.95082
{1,2,3,4,5,6,7,8,9,10,11,12}	52.33411
